date,close,open,high,low,vol
2007-10-10,52000,52500,52800,51500,72286
2007-10-11,50600,51600,52000,49550,45706
2007-10-12,47350,49550,49800,47350,32709
2007-10-15,45600,48000,48000,45600,28205
2007-10-16,49400,46100,49400,45900,76152
2007-10-17,46350,49400,49400,46150,60028
2007-10-18,44500,46350,47750,44500,57288
2007-10-19,44700,45200,47000,44050,50922
2007-10-22,43000,43400,43400,42000,24938
2007-10-23,43700,43500,44500,43150,15241
2007-10-24,43700,44400,46250,42600,104030
2007-10-25,45700,44000,45700,43650,42241
2007-10-26,44900,45700,45700,44150,18814
2007-10-29,43700,44600,45100,43200,54017
2007-10-30,41800,43900,44150,41400,63925
2007-10-31,42000,42650,43150,41650,63922
2007-11-01,42250,42100,43600,41600,59893
2007-11-02,44950,41350,46800,41350,66403
2007-11-05,43500,45850,46000,42500,46626
2007-11-06,41900,43000,43400,41500,69199
2007-11-07,40500,42100,42600,40300,52092
2007-11-08,39200,40000,41250,39100,31728
2007-11-09,39200,38900,40000,38100,79290
2007-11-12,38600,39300,40100,38300,18356
2007-11-13,38200,38750,39450,37500,27735
2007-11-14,38550,39300,39500,38350,19176
2007-11-15,39750,38600,40100,38600,20710
2007-11-16,38950,39350,39850,38750,13940
2007-11-19,39200,38150,40300,38150,12710
2007-11-20,39500,39000,40000,37850,16886
2007-11-21,38500,40200,40200,38500,9494
2007-11-22,36800,38450,38450,36750,10361
2007-11-23,35650,36000,37150,35050,15490
2007-11-26,36550,35750,38500,35750,26842
2007-11-27,37000,36200,37800,35700,13985
2007-11-28,36000,37050,37800,36000,32960
2007-11-29,37100,37200,38800,36500,52811
2007-11-30,40600,37800,40600,37200,129318
2007-12-03,40200,40900,40950,40000,16941
2007-12-04,39400,40150,40650,39100,9315
2007-12-05,40150,39400,40500,38900,7178
2007-12-06,40200,40500,41100,40200,26074
2007-12-07,40100,40250,40250,38500,15324
2007-12-10,39800,39600,40500,38900,5203
2007-12-11,40300,40300,40300,39150,8268
2007-12-12,39500,39500,40300,38300,12305
2007-12-13,40100,39200,40400,39100,14860
2007-12-14,41200,39600,41950,39600,33254
2007-12-17,40700,40700,41700,39550,14677
2007-12-18,42050,40300,42050,40300,12319
2007-12-20,42600,42800,43700,42500,13294
2007-12-21,42900,43000,43000,41850,8461
2007-12-24,43350,43100,43450,43000,6087
2007-12-26,43750,43500,43900,43100,30343
2007-12-27,44700,43150,44800,41650,24647
2007-12-28,46100,43600,46100,43600,26278
2008-01-02,47750,45950,47800,45900,26181
2008-01-03,47000,47800,47800,46600,12740
2008-01-04,47600,47000,47650,46650,18553
2008-01-07,48000,47200,48600,46550,15857
2008-01-08,48000,47600,48450,47600,14959
2008-01-09,47850,46800,47900,46500,12370
2008-01-10,45700,48550,48550,45700,27252
2008-01-11,45000,46000,46000,44900,12710
2008-01-14,44500,44000,45700,44000,11100
2008-01-15,43050,44200,44500,42600,13001
2008-01-16,42050,42600,42600,41250,15101
2008-01-17,41850,41700,43400,41550,12290
2008-01-18,42000,41250,42500,41250,16730
2008-01-21,39850,41250,43300,39850,14110
2008-01-22,37750,39250,39850,37000,5270
2008-01-23,39400,37800,40000,37800,47881
2008-01-24,40550,40100,40550,39400,8360
2008-01-25,41950,40850,41950,39950,6300
2008-01-28,39650,41800,41800,39600,4455
2008-01-29,39200,39650,40400,39200,2450
2008-01-30,38050,40400,40450,37850,4833
2008-01-31,38800,37850,39000,36500,4420
2008-02-01,40500,39500,40500,38250,3216
2008-02-04,40000,40900,41750,40000,6114
2008-02-05,39200,40000,40700,39200,6820
2008-02-11,38900,38700,39800,38650,6750
2008-02-12,40200,38600,40200,38600,2740
2008-02-13,39150,39500,40200,39100,4345
2008-02-14,40700,39000,40700,39000,4388
2008-02-15,39900,39600,40500,39600,1491
2008-02-18,40200,39500,40700,39500,3329
2008-02-19,40600,40200,41100,40200,6599
2008-02-20,39150,40600,40600,39150,10751
2008-02-21,39300,39500,39850,39300,4920
2008-02-22,39500,39300,39500,38850,6150
2008-02-25,41000,39800,41050,39800,12870
2008-02-26,40700,41000,41000,40250,3470
2008-02-27,40500,40800,41150,40500,7930
2008-02-28,41000,40500,41100,40500,5060
2008-02-29,40200,41000,41300,40050,12995
2008-03-03,39300,39600,39600,39300,3930
2008-03-04,38800,38800,39300,38600,9655
2008-03-05,38500,38400,39100,38400,7512
2008-03-06,39100,38900,39350,38500,2561
2008-03-07,38200,38900,38900,38100,3170
2008-03-10,38000,38000,39000,37050,8367
2008-03-11,38000,37150,38100,37150,3135
2008-03-12,38600,38600,38800,38200,4220
2008-03-13,36800,37500,37900,36700,21248
2008-03-14,36000,36200,36800,36000,8940
2008-03-17,34050,36000,36050,33800,17375
2008-03-18,32600,33750,34000,31350,27253
2008-03-19,33500,32850,33750,32850,12952
2008-03-20,33500,32500,33500,32300,7700
2008-03-21,33600,32850,34350,32800,33601
2008-03-24,33400,33600,33800,33350,24271
2008-03-25,33450,33450,34000,33450,25285
2008-03-26,33200,33450,33450,32950,21864
2008-03-27,32150,33000,33050,31950,33753
2008-03-28,33000,32800,33150,32200,27864
2008-03-31,33850,33600,34750,33000,19211
2008-04-01,32900,33900,34300,32900,14819
2008-04-02,33600,33500,34100,33400,16415
2008-04-03,34300,33750,34500,33700,18292
2008-04-04,33850,34550,34550,33700,9856
2008-04-07,34500,33850,34650,33850,10894
2008-04-08,35000,34350,35800,34300,26127
2008-04-10,34900,35000,35500,34100,13318
2008-04-11,34650,34900,34900,34500,4496
2008-04-14,34050,34600,34600,33300,9893
2008-04-15,34050,33500,34400,33350,5030
2008-04-16,34150,34050,34350,34050,3400
2008-04-17,34400,34200,34400,33800,6477
2008-04-18,34900,34400,34900,33500,8224
2008-04-21,34900,35000,35000,34550,7151
2008-04-22,34200,35050,35300,34200,6547
2008-04-23,34850,33900,34950,33900,8694
2008-04-24,35100,34850,35100,34450,10230
2008-04-25,35700,34600,35700,34600,4500
2008-04-28,35900,35700,35900,35300,14811
2008-04-29,36450,35100,36450,35100,4036
2008-04-30,36750,36000,36900,36000,4770
2008-05-02,37000,37200,37200,36800,4175
2008-05-06,37500,37000,37500,36150,5300
2008-05-07,36850,36800,37150,36250,6420
2008-05-08,36800,36000,36800,35550,9410
2008-05-09,35800,36650,36650,35700,5033
2008-05-13,35500,35700,35800,35100,23570
2008-05-14,35800,35500,35800,35350,4188
2008-05-15,36400,35750,36400,35700,3871
2008-05-16,36550,36400,36550,35650,14135
2008-05-19,37200,36800,37200,35450,12153
2008-05-20,36100,37150,38000,36000,12460
2008-05-21,36950,35500,36950,35350,18041
2008-05-22,35700,36150,36200,35400,26655
2008-05-23,35600,35650,36000,35350,4595
2008-05-26,36000,35600,36000,34500,4060
2008-05-27,36250,35500,36250,35250,4020
2008-05-28,36300,36200,36300,35500,6456
2008-05-29,36450,35600,36450,35600,10210
2008-05-30,36500,36550,36550,35850,26836
2008-06-02,35800,36500,36500,35400,10261
2008-06-03,34600,35700,35700,34300,11734
2008-06-04,34500,34100,34800,34000,9820
2008-06-05,34500,34500,34500,32550,42125
2008-06-09,32900,32850,33000,32350,65866
2008-06-10,33250,32900,33300,32150,37141
2008-06-11,33000,33500,33500,32350,18234
2008-06-12,32000,32500,32500,31600,19710
2008-06-13,31500,31500,32000,31200,20874
2008-06-16,31650,31300,31750,31300,12572
2008-06-17,31400,31650,31650,31200,14220
2008-06-18,31300,30700,31600,30700,22864
2008-06-19,30900,31250,31250,30450,15874
2008-06-20,30250,31250,31250,29950,30270
2008-06-23,30000,29800,30150,29650,18040
2008-06-24,29400,29500,29650,28900,25940
2008-06-25,29250,28800,29650,28600,25496
2008-06-26,30100,29350,30600,29100,17935
2008-06-27,31000,29400,31000,29000,11130
2008-06-30,30000,30800,30800,29800,16320
2008-07-01,29000,29900,29950,28700,5261
2008-07-02,26900,29000,29000,26700,15779
2008-07-03,27000,26900,27000,25550,18652
2008-07-04,27050,27100,27100,25850,17998
2008-07-07,25850,26100,26300,25100,50690
2008-07-08,23500,26150,26150,22850,70356
2008-07-09,22100,24700,24700,21750,104753
2008-07-10,21450,21150,21800,20850,115348
2008-07-11,22000,22300,22350,21250,136376
2008-07-14,22000,21750,22650,21750,96761
2008-07-15,20300,21550,22150,19850,185241
2008-07-16,19500,20600,20900,18800,132400
2008-07-17,19650,20100,20350,19500,85610
2008-07-18,19550,19950,20750,19550,80950
2008-07-21,21350,19800,21400,19800,99569
2008-07-22,21800,21000,21950,20800,61441
2008-07-23,23250,22700,23400,22200,84939
2008-07-24,23600,23500,23700,22700,91480
2008-07-25,23600,23250,23600,22900,33604
2008-07-28,24300,23700,24750,23700,37833
2008-07-29,24200,23950,24250,23300,38303
2008-07-30,24300,24400,24600,23650,20260
2008-07-31,23700,23950,24350,23000,38616
2008-08-01,23450,23700,24200,23100,9604
2008-08-04,22700,22750,23350,22500,14883
2008-08-05,23000,22700,23900,22700,19640
2008-08-06,24200,23300,24200,23300,36952
2008-08-07,24000,24200,24200,23500,15821
2008-08-08,24150,24000,24400,23400,22280
2008-08-11,23950,24000,24400,23100,44280
2008-08-12,24200,23950,24200,23300,11240
2008-08-13,23950,23500,24050,23500,7995
2008-08-14,24250,24000,24300,23600,9310
2008-08-18,25450,24500,25450,24400,36690
2008-08-19,24950,25250,25400,24100,14311
2008-08-20,24650,24550,24750,24050,11830
2008-08-21,23700,24500,25050,23500,33452
2008-08-22,23800,23500,24000,22900,11890
2008-08-25,23800,22550,24200,22550,7490
2008-08-26,22500,23600,23900,22500,38190
2008-08-27,22100,22600,22600,21600,24326
2008-08-28,22100,22400,22800,21950,20370
2008-08-29,21450,22450,22450,21300,26720
2008-09-01,18600,21000,21000,18250,57027
2008-09-02,18200,19150,19200,18200,16088
2008-09-03,19600,18950,20600,18650,31044
2008-09-04,20200,20500,20500,19450,21027
2008-09-05,20200,19800,20300,19300,22863
2008-09-08,21400,20350,21850,20300,20390
2008-09-09,21000,21450,21450,20850,19001
2008-09-10,19800,20400,20700,19500,235990
2008-09-11,19850,20050,20250,19500,84134
2008-09-12,20400,20400,20750,19800,145892
2008-09-16,17900,17700,18700,17700,146821
2008-09-17,19200,18600,19450,18550,157125
2008-09-18,19000,18400,19100,18200,59621
2008-09-19,19100,20000,20000,19100,61310
2008-09-22,18750,19300,19400,18750,58269
2008-09-23,19100,18750,19100,18500,68703
2008-09-24,19200,18750,19250,18700,64865
2008-09-25,19300,19200,19650,18900,39409
2008-09-26,18900,19350,19500,18700,16497
2008-09-29,18200,19200,19350,17950,62646
2008-09-30,18200,17300,18200,17100,35765
2008-10-01,18750,18050,19000,18000,29768
2008-10-02,17750,18750,18850,17650,34894
2008-10-06,16600,17150,17250,16400,37280
2008-10-07,16500,16400,16600,15100,33432
2008-10-08,15800,15900,16300,15350,41448
2008-10-09,17200,15700,17350,15700,43086
2008-10-10,15800,16350,16350,15150,41623
2008-10-13,16100,15950,16550,15800,23670
2008-10-14,18400,17500,18400,16950,41800
2008-10-15,17350,18100,18100,17350,11545
2008-10-16,16400,16100,16650,15300,57822
2008-10-17,15500,17000,17000,15150,36496
2008-10-20,14850,16300,16400,14850,69624
2008-10-21,14600,15500,15650,14300,79765
2008-10-22,13900,14600,14750,13400,19169
2008-10-23,12600,12700,13200,11850,81906
2008-10-24,10750,11000,12000,10750,70550
2008-10-27,10300,10700,12350,9700,26550
2008-10-28,11050,9850,11800,9640,42085
2008-10-29,11050,11450,12050,9650,42647
2008-10-30,11700,11400,12400,10350,238867
2008-10-31,11600,11950,12350,11450,272296
2008-11-03,12100,11550,12550,11400,98201
2008-11-04,13900,12600,13900,12400,112271
2008-11-05,15950,15500,15950,15150,150622
2008-11-06,13600,15200,15300,13600,138160
2008-11-07,14750,12700,15300,12100,89161
2008-11-10,15000,14750,15350,14600,45480
2008-11-11,14800,14750,15600,14650,41302
2008-11-12,14600,14500,15100,14300,13770
2008-11-13,14500,13600,14950,13450,22710
2008-11-14,14650,14500,15400,14500,47670
2008-11-17,15200,14650,16000,14650,38410
2008-11-18,14100,15200,15250,14100,24620
2008-11-19,12900,14100,14100,12900,21670
2008-11-20,11600,11500,12850,11500,38400
2008-11-21,12100,10700,12150,10200,46150
2008-11-24,12200,11550,12500,11550,24440
2008-11-25,12550,12500,13000,12050,29130
2008-11-26,13550,12150,13550,12150,30530
2008-11-27,14050,14400,14400,13650,15572
2008-11-28,14100,14150,14950,14000,23820
2008-12-01,14500,14150,14550,14050,12847
2008-12-02,13900,13500,14250,13300,9270
2008-12-03,14200,13950,14200,13900,6610
2008-12-04,14100,14400,14400,13200,13860
2008-12-05,13750,14250,14250,13600,5920
2008-12-08,14700,13950,15200,13950,35781
2008-12-09,15000,14850,15200,14350,11370
2008-12-10,15200,14750,15450,14500,29010
2008-12-11,16400,15250,16700,15000,63381
2008-12-12,16000,16400,17250,15700,77037
2008-12-15,18350,16700,18350,16700,222484
2008-12-16,19400,18700,19900,18000,234447
2008-12-17,18600,20500,20500,18000,94680
2008-12-18,18750,18600,18850,17250,60951
2008-12-19,18800,18100,19400,18100,51737
2008-12-22,18600,19250,19600,18150,92705
2008-12-23,17350,17900,18000,17050,48011
2008-12-24,16400,16750,16750,15900,47949
2008-12-26,16000,16600,16700,15800,67790
2008-12-29,15500,15850,15850,14900,46564
2008-12-30,16000,15700,16250,15700,23447
2009-01-02,16500,16450,16500,15750,49534
2009-01-05,16450,17000,17100,16200,66885
2009-01-06,16350,16550,16550,16100,57400
2009-01-07,17850,16550,17850,16350,95770
2009-01-08,17200,17200,17700,16850,93420
2009-01-09,17700,17500,17800,17050,85893
2009-01-12,16900,17600,17750,16600,63784
2009-01-13,16700,16850,17300,16600,52095
2009-01-14,17300,17000,17300,16550,46673
2009-01-15,16150,16600,17150,16150,54283
2009-01-16,16800,16700,16800,16300,29590
2009-01-19,17200,16950,17450,16950,29237
2009-01-20,17700,17000,18450,16750,78780
2009-01-21,17500,17300,17900,17150,59420
2009-01-22,18850,18000,18850,17700,126740
2009-01-23,19500,18350,19750,18300,110389
2009-01-28,20300,20000,20300,19350,77180
2009-01-29,19850,20400,20400,19650,23050
2009-01-30,19550,19600,20150,19250,46160
2009-02-02,20400,19200,20450,19200,56340
2009-02-03,20400,20400,20750,19800,35936
2009-02-04,19950,20450,20750,19950,24800
2009-02-05,19500,19950,20250,19350,14220
2009-02-06,19700,19950,19950,19100,12006
2009-02-09,19700,20300,20400,19600,33424
2009-02-10,20000,19400,20150,19400,14805
2009-02-11,21000,19200,21000,19200,87218
2009-02-12,20500,20950,21000,20300,56459
2009-02-13,20650,20750,21800,20500,58761
2009-02-16,20550,20650,21000,20450,23360
2009-02-17,20150,20500,20700,19700,30800
2009-02-18,20300,20300,20300,19500,24055
2009-02-19,19800,20300,20400,19800,27610
2009-02-20,18300,19600,19900,18100,42410
2009-02-23,19700,18300,19700,18300,37828
2009-02-24,19000,18900,19250,18900,16448
2009-02-25,19100,19500,19500,19000,24110
2009-02-26,19100,18900,19950,18900,30053
2009-02-27,19800,19100,20250,19100,46911
2009-03-02,19500,19900,19900,19000,20283
2009-03-03,19300,18300,19300,18100,11191
2009-03-04,19700,19300,19700,18900,11958
2009-03-05,20300,19800,20400,19500,18943
2009-03-06,20100,19500,20150,19500,8350
2009-03-09,19500,20100,20300,19500,17373
2009-03-10,20400,19700,20400,19150,21160
2009-03-11,20700,20600,22800,20100,91890
2009-03-12,19950,21400,21400,19950,39776
2009-03-13,19700,20100,20250,19700,16840
2009-03-16,19600,19500,20200,19500,13164
2009-03-17,20600,19850,20700,19550,36444
2009-03-18,21500,20800,21850,20350,55728
2009-03-19,20300,21500,21650,20300,50971
2009-03-20,19700,20350,20900,19700,47543
2009-03-23,20900,20100,20900,20050,57921
2009-03-24,21350,21500,21750,20800,66578
2009-03-25,20900,21300,21500,20850,29690
2009-03-26,21700,21350,22200,21200,99420
2009-03-27,21500,21850,21850,21000,47744
2009-03-30,21400,21600,22000,20800,59401
2009-03-31,21300,21650,21750,21150,34357
2009-04-01,21800,21450,21950,21300,29910
2009-04-02,23700,22100,24200,22100,97063
2009-04-03,23450,24000,24400,22900,102205
2009-04-06,23900,23900,24400,23500,37161
2009-04-07,25350,23950,27050,23700,95706
2009-04-08,25000,26250,28000,25000,208506
2009-04-09,26800,25500,27000,25500,102505
2009-04-10,26000,27500,27700,25700,106214
2009-04-13,25900,26000,26750,25550,44061
2009-04-14,25400,26000,26350,24850,51910
2009-04-15,24800,24750,25350,24650,31430
2009-04-16,25200,24850,25950,24850,42511
2009-04-17,25900,25650,26400,24700,73371
2009-04-20,26000,26000,26400,25400,37296
2009-04-21,26700,25150,26800,25150,44690
2009-04-22,26650,26800,26950,26000,39490
2009-04-23,26150,26850,26850,25900,24026
2009-04-24,25800,26150,26450,25550,22470
2009-04-27,25500,26050,26100,25400,15890
2009-04-28,26500,26100,27300,26100,103180
2009-04-29,26550,26700,26800,25050,46314
2009-04-30,27650,26600,29800,26500,56735
2009-05-04,27800,28650,28650,27500,17693
2009-05-06,27850,27800,28900,27400,46841
2009-05-07,28900,28950,29100,28050,78383
2009-05-08,28200,28750,28950,28000,30923
2009-05-11,28200,28300,28700,27850,44522
2009-05-12,27050,27750,27800,26900,47173
2009-05-13,27200,27050,27450,27000,23895
2009-05-14,26500,27400,27400,26400,21088
2009-05-15,27800,27050,27950,26600,20672
2009-05-18,26900,27600,28000,26900,17510
2009-05-19,27150,27750,27800,27100,21859
2009-05-20,26900,27200,27500,26900,17280
2009-05-21,27150,27200,27600,26750,26921
2009-05-22,27200,26600,27400,26600,13656
2009-05-25,26250,27000,27000,25750,42704
2009-05-26,25600,26400,26400,25250,30439
2009-05-27,24400,26050,26300,24400,39431
2009-05-28,24300,24400,24700,23200,32660
2009-05-29,24500,24550,24650,23950,18171
2009-06-01,25100,24500,25200,24000,16631
2009-06-02,24550,25800,25800,24550,47812
2009-06-03,24000,24800,25000,24000,35866
2009-06-04,23350,24000,24200,23300,32550
2009-06-05,23000,23800,23800,22600,37846
2009-06-08,23550,23000,24000,23000,30297
2009-06-09,24300,25400,27050,24300,343584
2009-06-10,24200,24300,24650,23550,91354
2009-06-11,23700,24550,24650,23650,65570
2009-06-12,23500,23900,24000,23300,42204
2009-06-15,23550,23700,23900,23400,20587
2009-06-16,23100,23200,23450,23000,29949
2009-06-17,22850,22700,23100,22500,26611
2009-06-18,23000,22650,23400,22650,23421
2009-06-19,23000,23200,23200,22550,23059
2009-06-22,22650,23000,23000,22500,24956
2009-06-23,22000,22150,22350,21950,24662
2009-06-24,21600,21800,21850,21000,41950
2009-06-25,22400,21250,22400,21250,26038
2009-06-26,22450,22450,22650,22000,17441
2009-06-29,22100,22450,22450,21750,20561
2009-06-30,22400,22300,22400,21600,26917
2009-07-01,22200,22150,22600,21900,17676
2009-07-02,22400,22200,22700,21900,22810
2009-07-03,23050,21700,24200,21700,60368
2009-07-06,22700,23100,23200,22550,29212
2009-07-07,22600,22700,22700,22300,16980
2009-07-08,22150,22400,22450,21800,29616
2009-07-09,21900,22150,22300,21700,28993
2009-07-10,21850,21700,22100,21600,14357
2009-07-13,21050,21600,21950,21050,27594
2009-07-14,21200,21200,21450,21050,15368
2009-07-15,21650,21200,21850,21150,29564
2009-07-16,21400,21800,22000,21400,55050
2009-07-17,21750,21450,22150,21350,29280
2009-07-20,21900,21650,22200,21650,24210
2009-07-21,22200,22200,22600,22050,32051
2009-07-22,22250,22400,22650,22100,42530
2009-07-23,22700,22450,22700,22150,27730
2009-07-24,23050,23000,23150,22800,27815
2009-07-27,22900,23100,23400,22700,21910
2009-07-28,22450,22650,22650,22300,56962
2009-07-29,22350,22450,22450,22200,15575
2009-07-30,22100,22400,22400,22000,35460
2009-07-31,22450,22350,22850,22300,35525
2009-08-03,23050,22600,23150,22500,22115
2009-08-04,23150,23550,23550,23100,43926
2009-08-05,24100,23300,24150,23050,58582
2009-08-06,24200,23900,25250,23900,89935
2009-08-07,24350,24500,24600,23750,53135
2009-08-10,24150,24400,24700,24050,32930
2009-08-11,23950,23800,24500,23600,63617
2009-08-12,23000,23700,23700,22900,124939
2009-08-13,23500,23400,23550,23000,56319
2009-08-14,23200,23600,23800,23100,55997
2009-08-17,22100,23350,23400,22100,66132
2009-08-18,22300,21900,22500,21550,37867
2009-08-19,21700,22450,22500,21550,83655
2009-08-20,21750,21900,21900,21300,41489
2009-08-21,21800,21650,21950,21600,40255
2009-08-24,21600,22000,22100,21500,31573
