date,close,open,high,low,vol
2014-02-26,324000,330000,331500,323500,1696
2014-02-27,332000,326500,334500,319000,4162
2014-02-28,337500,330000,338000,327500,3111
2014-03-03,328000,332500,339000,328000,2926
2014-03-04,340500,327500,341000,321500,4345
2014-03-05,338500,339000,341500,333000,2711
2014-03-06,343000,341000,344000,335000,2655
2014-03-07,349500,343000,350000,339500,5631
2014-03-10,348000,347000,350000,345000,3332
2014-03-11,347000,345500,353500,345000,1926
2014-03-12,350000,344000,350000,344000,23173
2014-03-13,351000,353000,353000,347000,4866
2014-03-14,352000,353500,354500,347000,6027
2014-03-17,356000,353000,356000,348000,3086
2014-03-18,358000,358000,360000,353000,2701
2014-03-19,352500,358000,360000,347500,4025
2014-03-20,361000,354000,361000,348500,4754
2014-03-21,356000,363500,363500,354000,2914
2014-03-24,348500,357500,357500,347500,5212
2014-03-25,347500,346500,352000,346500,2436
2014-03-26,348000,347500,351500,342000,3776
2014-03-27,328500,346000,346000,327500,13587
2014-03-28,328500,329500,331500,323500,13359
2014-03-31,324000,330500,330500,318000,8627
2014-04-01,318500,324500,325000,315500,9514
2014-04-02,320000,320500,323000,316500,8939
2014-04-03,312000,319500,321000,310000,8081
2014-04-04,322000,310500,323000,310500,5753
2014-04-07,321000,316500,322500,316000,4156
2014-04-08,316500,316500,321000,310000,7880
2014-04-09,313500,316000,316500,311000,3755
2014-04-10,320000,313500,320000,313000,1923
2014-04-11,319000,315500,320000,315000,883
2014-04-14,316500,319000,319000,313500,3003
2014-04-15,325000,314500,325500,314500,2336
2014-04-16,327000,323500,328000,317500,5002
2014-04-17,322000,327000,328000,319000,3677
2014-04-18,323000,319500,324000,318000,2785
2014-04-21,321000,323000,324500,315500,4177
2014-04-22,324500,321500,324500,317500,2639
2014-04-23,324500,322500,327000,318500,3726
2014-04-24,324500,322000,325000,319500,2426
2014-04-25,325000,324500,325500,322000,2491
2014-04-28,325000,324500,327000,321000,2263
2014-04-29,324500,325000,327000,322500,1092
2014-04-30,324500,324500,325000,321000,972
2014-05-02,328500,324000,329500,322000,2246
2014-05-07,330000,325500,331000,325500,2502
2014-05-08,331000,329500,333000,328000,3391
2014-05-09,344000,331000,346000,330500,7329
2014-05-12,346500,345500,348000,341000,4473
2014-05-13,346000,349000,349000,340500,4553
2014-05-14,347500,344500,349000,341500,1394
2014-05-15,342000,347000,349000,342000,2551
2014-05-16,333500,340500,345500,333000,2738
2014-05-19,336000,335500,336500,330000,2626
2014-05-20,332500,334500,334500,328500,3055
2014-05-21,327000,330500,332500,326000,3571
2014-05-22,325500,327000,330500,325000,1971
2014-05-23,328500,325500,332000,325500,2585
2014-05-26,333000,328500,333000,328500,3934
2014-05-27,332000,331000,334000,328000,1934
2014-05-28,333500,324000,333500,324000,2663
2014-05-29,320000,327500,333000,313000,15627
2014-05-30,309500,320000,323000,307500,11156
2014-06-02,312000,307500,313000,305000,4604
2014-06-03,309500,310500,313000,305500,10377
2014-06-05,308000,311500,314000,304500,2359
2014-06-09,314000,313000,315000,302500,5387
2014-06-10,314000,312500,315000,307500,3607
2014-06-11,314500,314000,314500,306500,3534
2014-06-12,310000,313000,318500,308500,3200
2014-06-13,309000,310000,313500,305500,5063
2014-06-16,309000,309000,310500,307000,2417
2014-06-17,311000,307000,312000,307000,3353
2014-06-18,309000,309500,311000,305000,4410
2014-06-19,308500,307000,310000,306000,1620
2014-06-20,312000,307000,314000,307000,3223
2014-06-23,305500,310500,314000,302000,5508
2014-06-24,312000,305500,313500,305000,1998
2014-06-25,323000,310000,323000,310000,4097
2014-06-26,323000,324500,325000,319000,2278
2014-06-27,326000,321000,326500,318000,2246
2014-06-30,323500,326000,326000,320500,1796
2014-07-01,325000,320500,325000,320000,1914
2014-07-02,327000,325000,327500,324500,1979
2014-07-03,334500,328000,335000,324000,3675
2014-07-04,331500,335500,335500,331000,1254
2014-07-07,331000,331500,331500,323000,1276
2014-07-08,327000,330500,332000,324000,1019
2014-07-09,329000,325000,330000,325000,1495
2014-07-10,332500,328000,332500,326500,1252
2014-07-11,335000,329000,336000,329000,1539
2014-07-14,340000,337000,344000,332500,2639
2014-07-15,339500,338000,342500,335000,2093
2014-07-16,337000,339500,339500,330000,2069
2014-07-17,336000,336500,339000,330500,1657
2014-07-18,336000,337500,337500,332000,1707
2014-07-21,336000,331500,337000,327000,2524
2014-07-22,338000,332000,338000,328000,2676
2014-07-23,333000,334000,337500,328000,3884
2014-07-24,332500,333000,337500,327500,4602
2014-07-25,332500,330000,334000,324500,3285
2014-07-28,333500,328500,333500,328000,1734
2014-07-29,332500,334500,334500,329500,3203
2014-07-30,333000,328000,335000,328000,1778
2014-07-31,330500,330000,331000,328000,4347
2014-08-01,330000,330500,332000,326500,2158
2014-08-04,339500,330000,339500,329500,4481
2014-08-05,346000,340500,347500,337000,16968
2014-08-06,357000,343000,357500,340500,14382
2014-08-07,353500,357000,357000,351000,4543
2014-08-08,348000,350000,353000,343500,3629
2014-08-11,360000,348000,360000,344000,5951
2014-08-12,360000,360000,361500,354000,2240
2014-08-13,359500,361500,361500,355000,2159
2014-08-14,358000,357000,370500,356000,3582
2014-08-18,362000,365000,366000,358000,3828
2014-08-19,378000,361000,380000,358000,9514
2014-08-20,381500,376000,386000,368000,65661
2014-08-21,390000,379500,395000,379500,11485
2014-08-22,392000,390500,397500,385000,23057
2014-08-25,387500,392000,397500,385000,5628
2014-08-26,388500,384000,390000,384000,2485
2014-08-27,395000,387000,400000,373500,7766
2014-08-28,394000,389000,395000,379000,8102
2014-08-29,390000,387000,395000,381000,6020
2014-09-01,388000,390000,393000,382500,3271
2014-09-02,381000,384000,386000,379000,2557
2014-09-03,376500,381000,385500,375000,3839
2014-09-04,367000,376500,377500,364500,6190
2014-09-05,372000,369000,375000,367000,1644
2014-09-11,367500,373500,373500,363000,3038
2014-09-12,371500,365000,380000,362000,5331
2014-09-15,376000,368000,376000,362000,3369
2014-09-16,367000,374500,374500,367000,2925
2014-09-17,375500,365000,377000,365000,3044
2014-09-18,367500,375500,380500,367500,3365
2014-09-19,379000,370000,379000,362000,2843
2014-09-22,382500,384500,385000,375500,4722
2014-09-23,381500,383000,386500,375500,3006
2014-09-24,380500,384500,387000,379000,2080
2014-09-25,377000,380500,383500,374500,3598
2014-09-26,371000,372000,376000,358000,6591
2014-09-29,364500,365500,373000,364500,838
2014-09-30,362000,364000,365500,361000,1364
2014-10-01,352000,362000,362000,351000,3790
2014-10-02,361000,351500,368000,345000,4162
2014-10-06,360500,359500,366000,352500,2350
2014-10-07,354000,358000,361000,351500,1653
2014-10-08,348000,352000,353500,344000,4530
2014-10-10,353500,350500,354500,343000,2962
2014-10-13,347000,353500,353500,342000,3640
2014-10-14,351500,342000,353000,338500,4287
2014-10-15,350000,344500,354000,335500,6179
2014-10-16,336000,343000,349000,336000,5651
2014-10-17,335000,335000,338500,327000,3617
2014-10-20,334500,339500,339500,331000,5226
2014-10-21,336000,336000,341000,330000,4938
2014-10-22,336000,340000,340000,334000,4574
2014-10-23,331500,332000,334000,326500,5714
2014-10-24,330000,334500,335000,324000,7927
2014-10-27,326500,333500,333500,324000,3488
2014-10-28,324000,323500,325000,318500,6248
2014-10-29,320000,321000,325500,313500,7303
2014-10-30,323500,315500,327500,313000,5517
2014-10-31,328000,323500,328500,315000,5511
2014-11-03,318000,321500,324500,315000,9017
2014-11-04,305000,318000,319000,301000,12241
2014-11-05,302000,304500,310000,299500,6877
2014-11-06,309000,307000,311000,299000,2941
2014-11-07,304000,307500,308000,301000,2002
2014-11-10,296000,305500,305500,288000,6628
2014-11-11,297000,298000,300000,291000,4299
2014-11-12,298000,299000,299000,292500,5758
2014-11-13,292000,297000,299500,292000,5614
2014-11-14,287500,291000,291500,286000,8506
2014-11-17,285000,289000,291000,283500,2982
2014-11-18,293000,285000,293000,283500,5090
2014-11-19,292500,293000,293000,289000,2816
2014-11-20,291500,294000,294000,286000,4934
2014-11-21,289000,289500,293500,285000,6339
2014-11-24,294500,286500,296500,286000,6327
2014-11-25,295000,297000,297000,289000,4517
2014-11-26,301000,292500,317000,292000,6656
2014-11-27,298500,307000,307000,296000,3795
2014-11-28,313000,304500,314000,303000,7478
2014-12-01,302500,314000,315500,302500,4046
2014-12-02,303500,302500,303500,298500,1864
2014-12-03,299500,301000,303500,295000,5066
2014-12-04,299000,298500,301500,294500,5641
2014-12-05,295500,299000,300000,295500,4712
2014-12-08,290000,293500,294500,286000,8132
2014-12-09,287000,290000,290000,286000,3664
2014-12-10,285000,285000,289500,284000,3228
2014-12-11,290000,283000,294000,280500,4521
2014-12-12,296000,294500,299000,286000,2781
2014-12-15,293000,297000,297000,290000,2268
2014-12-16,293000,289000,293000,289000,866
2014-12-17,290500,293000,294000,289000,3443
2014-12-18,290500,289500,297000,287500,1804
2014-12-19,302500,297500,303500,291000,2657
2014-12-22,307500,303000,310000,300500,2977
2014-12-23,305500,307500,312500,300500,3224
2014-12-24,312000,309000,314000,305500,2243
2014-12-26,311500,306000,314500,305000,4748
2014-12-29,308000,312000,312000,304500,972
2014-12-30,311000,308500,311000,302000,601
2015-01-02,317000,308000,317000,305000,1696
2015-01-05,318000,313500,320500,305500,1603
2015-01-06,315000,315000,320500,309000,2502
2015-01-07,315000,319000,319500,309000,2048
2015-01-08,312000,320000,320000,311500,867
2015-01-09,308500,312500,316000,305500,1678
2015-01-12,307500,308000,310500,306000,1376
2015-01-13,313500,310500,314000,304500,2586
2015-01-14,314500,319000,319000,309000,2395
2015-01-15,308500,315000,317500,308000,2218
2015-01-16,307500,309000,309000,303000,1750
2015-01-19,302000,306000,310000,301500,2581
2015-01-20,306000,300500,306500,298000,1677
2015-01-21,303000,306000,308000,301500,1646
2015-01-22,301000,303000,304500,298500,1868
2015-01-23,303000,301500,303500,298000,1801
2015-01-26,305500,300000,305500,300000,1402
2015-01-27,307500,313000,313000,303500,661
2015-01-28,317000,311000,317000,304000,4081
2015-01-29,321500,317000,322500,312500,6949
2015-01-30,325000,323500,327500,317500,3475
2015-02-02,327000,323500,328000,321500,5457
2015-02-03,330500,329500,330500,324500,2416
2015-02-04,330500,330500,335000,327000,2581
2015-02-05,334000,334500,334500,326000,2445
2015-02-06,328000,337000,337000,328000,937
2015-02-09,317000,328000,330000,317000,2534
2015-02-10,316000,320000,320000,302500,5977
2015-02-11,321500,319500,322000,311000,1055
2015-02-12,323500,324000,325500,320000,3487
2015-02-13,321500,327000,327500,318000,1776
2015-02-16,321500,321500,324000,310500,3116
2015-02-17,318000,324000,324000,312000,3633
2015-02-23,322000,318000,326000,313000,2370
2015-02-24,314000,320000,320500,314000,2348
2015-02-25,322500,316500,322500,312000,21644
2015-02-26,323000,327000,327000,314000,2919
2015-02-27,327500,323000,328500,316500,2921
2015-03-02,323000,327000,327000,319000,3144
2015-03-03,314000,323000,323000,314000,4773
2015-03-04,317000,312000,318000,312000,2116
2015-03-05,318500,315000,319000,314000,1330
2015-03-06,315500,320500,321000,314000,2018
2015-03-09,318000,313000,319000,313000,1694
2015-03-10,319500,320500,323500,313000,3059
2015-03-11,312500,318000,318500,306000,3391
2015-03-12,315000,314500,320500,311500,2860
2015-03-13,316500,317000,318000,314500,3088
2015-03-16,314000,314500,317500,313500,1296
2015-03-17,317000,317000,317000,311500,2736
2015-03-18,312500,317000,317000,312000,3022
2015-03-19,314000,311500,315500,309000,5334
2015-03-20,315000,311500,315500,311500,2361
2015-03-23,312500,315000,315000,310000,1154
2015-03-24,311500,310500,321500,310000,3505
2015-03-25,315500,312000,315500,310000,2149
2015-03-26,316000,316000,317000,311500,1541
2015-03-27,318000,316000,319000,312500,2390
2015-03-30,321500,318500,321500,314000,2243
2015-03-31,333000,321500,334000,319500,2611
2015-04-01,326000,333000,347000,323500,4617
2015-04-02,323000,327000,328000,320000,3352
2015-04-03,327500,322000,327500,320000,2736
2015-04-06,337500,331000,339500,321500,3554
2015-04-07,334000,332000,337500,326500,2675
2015-04-08,334500,335500,336000,328000,2176
2015-04-09,324000,335000,335000,324000,3302
2015-04-10,325500,327000,327000,321500,3263
2015-04-13,319500,326000,326000,317500,3405
2015-04-14,315500,319500,319500,311000,4027
2015-04-15,322000,315500,322000,310500,2620
2015-04-16,318000,321500,322000,315500,4409
2015-04-17,315000,318000,320000,313500,5901
2015-04-20,314500,315000,316500,312000,4403
2015-04-21,313000,315500,316000,312000,5697
2015-04-22,311000,313000,316000,302500,4212
2015-04-23,314000,311500,315500,306500,5414
2015-04-24,311500,313500,316500,309500,2843
2015-04-27,319000,312000,319000,310000,1888
2015-04-28,314500,319500,319500,312000,3190
2015-04-29,314000,312500,317500,310500,3026
2015-04-30,313000,314000,316000,310500,3831
2015-05-04,311500,313000,313500,304000,3439
2015-05-06,313000,308500,314000,305500,4641
2015-05-07,308000,311000,312000,302500,4193
2015-05-08,307000,307500,309000,305000,4840
2015-05-11,308500,306000,309000,305000,2927
2015-05-12,311000,310000,312000,305500,3824
2015-05-13,310000,310500,313000,309500,2970
2015-05-14,316000,310000,320000,309500,3861
2015-05-15,314500,324000,324000,312000,7639
2015-05-18,317000,315500,318500,309500,3588
2015-05-19,322000,318000,329000,316000,8694
2015-05-20,327000,324000,328000,322000,7926
2015-05-21,324000,327500,329000,321500,2731
2015-05-22,321000,321500,323000,314000,4491
2015-05-26,315500,323500,323500,314500,5394
2015-05-27,310000,312500,314000,306000,5563
2015-05-28,307500,307000,309500,304500,6758
2015-05-29,315500,305000,317000,305000,8243
2015-06-01,307000,320000,320000,304500,8551
2015-06-02,302000,308500,308500,298500,9240
2015-06-03,313000,299500,318500,299500,7446
2015-06-04,313500,313500,317500,311000,3783
2015-06-05,310000,314000,314000,309500,2387
2015-06-08,307000,310000,310000,305000,4696
2015-06-09,307500,307000,312500,305000,3959
2015-06-10,305500,307500,309500,304500,3182
2015-06-11,301500,305500,308000,300500,4588
2015-06-12,302500,302000,303500,295000,6850
2015-06-15,302000,300000,309500,299000,3637
2015-06-16,294500,301000,301500,294000,4248
2015-06-17,296000,295000,296500,289500,6286
2015-06-18,297500,304000,304000,293000,2636
2015-06-19,293000,299000,299000,290500,1420
2015-06-22,288000,293000,293000,288000,2684
2015-06-23,293500,289500,306000,289500,4609
2015-06-24,293000,294500,300000,291500,1784
2015-06-25,296000,293000,298000,290500,2433
2015-06-26,300000,299000,301000,296000,4675
2015-06-29,289000,294000,294000,289000,3745
2015-06-30,298000,289000,299000,288000,2292
2015-07-01,300000,294000,302000,293500,2628
2015-07-02,308000,298500,310000,292500,3529
2015-07-03,319000,303500,319000,303500,10016
2015-07-06,323500,321000,325000,311000,4381
2015-07-07,331500,323500,340000,323500,7962
2015-07-08,337000,331500,337000,326000,6735
2015-07-09,336500,331500,337000,330000,3267
2015-07-10,335000,336500,337000,332500,3768
2015-07-13,337000,335000,337000,333000,6508
2015-07-14,335500,336500,337500,331500,5095
2015-07-15,359500,336000,369500,336000,12218
2015-07-16,368000,360000,373000,356000,18836
2015-07-17,370000,368000,372500,364000,13175
2015-07-20,380000,374000,380500,370000,10851
2015-07-21,380500,380000,385000,375000,6738
2015-07-22,378000,375500,381500,374500,5604
2015-07-23,379000,372000,379500,366000,5930
2015-07-24,364000,380000,380500,364000,8827
2015-07-27,367500,366000,370000,356500,5712
2015-07-28,360000,371000,371000,350500,7165
2015-07-29,363500,368000,371000,360500,10931
2015-07-30,370500,357000,374500,353500,6474
2015-07-31,365000,361000,370500,358500,6465
2015-08-03,362000,361000,368500,358500,3825
2015-08-04,365000,358500,369000,358000,4744
2015-08-05,341500,360500,362500,340500,15893
2015-08-06,346000,344000,351000,342500,8030
2015-08-07,349000,345000,357000,339500,6660
2015-08-10,346500,347000,353500,333500,8838
2015-08-11,339500,349500,349500,335000,8381
2015-08-12,338500,331000,343000,323500,15095
2015-08-13,345000,331000,345000,326000,14571
2015-08-17,338500,349000,349000,335000,6388
2015-08-18,341500,339000,348500,331500,8329
2015-08-19,345500,333000,348500,327500,5243
2015-08-20,346500,340000,349500,335000,7082
2015-08-21,344500,332500,350000,329500,7957
2015-08-24,342000,344500,349500,330000,6754
2015-08-25,332000,342000,344500,329000,11185
2015-08-26,339500,333000,341500,329000,4024
2015-08-27,348000,347500,355000,340000,5681
2015-08-28,346000,354500,356000,338000,7398
2015-08-31,346000,349500,349500,341000,2840
2015-09-01,343000,343000,348500,338000,4992
2015-09-02,350000,339000,352000,336500,4716
2015-09-03,344000,350500,350500,342500,3863
2015-09-04,338000,348000,348000,335000,4057
2015-09-07,331500,344000,344000,331000,1048
2015-09-08,331500,333500,337500,327500,2284
2015-09-09,334500,330000,339500,323500,4527
2015-09-10,341500,334500,342500,330500,1386
2015-09-11,341500,339000,342500,333000,1086
2015-09-14,340000,344000,344000,336500,1606
2015-09-15,349000,344000,349000,336000,2948
2015-09-16,343000,349000,349500,342000,3118
2015-09-17,339000,345500,347000,339000,3152
